,0,1,2,3
202509010609,ワイド,3-6,1190,18
202509010609,馬単,8→6,11350,39
202509010609,三連複,3-6-8,10060,32
202509010609,三連単,8→6→3,71970,202
202509010610,単勝,3,340,1
202509010610,複勝,3,150,1
202509010610,複勝,12,230,3
202509010610,複勝,6,250,5
202509010610,枠連,2-7,380,1
202509010610,馬連,3-12,1740,4
202509010610,ワイド,3-12,710,4
202509010610,ワイド,3-6,700,3
202509010610,ワイド,6-12,1120,11
202509010610,馬単,3→12,2810,5
202509010610,三連複,3-6-12,4560,9
202509010610,三連単,3→12→6,18700,27
202509010611,単勝,16,2020,9
202509010611,複勝,16,470,8
202509010611,複勝,5,140,1
202509010611,複勝,14,380,5
202509010611,枠連,3-8,1590,6
202509010611,馬連,5-16,3540,13
202509010611,ワイド,5-16,1570,17
202509010611,ワイド,14-16,4520,50
202509010611,ワイド,5-14,1030,9
202509010611,馬単,16→5,9680,34
202509010611,三連複,5-14-16,18980,63
202509010611,三連単,16→5→14,152230,445
202509010612,単勝,8,680,4
202509010612,複勝,8,220,3
202509010612,複勝,5,200,2
202509010612,複勝,12,560,10
202509010612,枠連,5-6,690,2
202509010612,馬連,5-8,2180,7
202509010612,ワイド,5-8,880,9
202509010612,ワイド,8-12,2380,34
202509010612,ワイド,5-12,2470,35
202509010612,馬単,8→5,4580,15
202509010612,三連複,5-8-12,15880,64
202509010612,三連単,8→5→12,65410,266
202509010701,単勝,15,170,1
202509010701,複勝,1,220,4
202509010701,複勝,14,180,3
202509010701,枠連,1-8,580,2
202509010701,馬連,1-15,880,3
202509010701,ワイド,1-15,380,3
202509010701,ワイド,14-15,290,2
202509010701,ワイド,1-14,950,10
202509010701,馬単,15→1,1240,3
202509010701,三連複,1-14-15,1700,3
202509010701,三連単,15→1→14,4970,6
202509010702,単勝,5,730,3
202509010702,複勝,5,190,3
202509010702,複勝,9,470,7
202509010702,枠連,5-8,370,2
202509010702,馬連,5-8,460,2
202509010702,ワイド,5-8,240,2
202509010702,ワイド,5-9,1700,17
202509010702,ワイド,8-9,620,7
202509010702,馬単,5→8,1280,4
202509010702,三連複,5-8-9,2920,10
202509010702,三連単,5→8→9,15420,47
202509010703,単勝,11,210,1
202509010703,複勝,11,110,1
202509010703,複勝,15,110,2
202509010703,複勝,6,1170,12
202509010703,枠連,6-8,190,1
202509010703,馬連,11-15,220,1
202509010703,ワイド,11-15,140,1
202509010703,ワイド,6-11,3640,31
202509010703,ワイド,6-15,3930,34
202509010703,馬単,11→15,450,1
202509010703,三連複,6-11-15,8830,25
202509010703,三連単,11→15→6,20790,54
202509010704,単勝,6,260,1
202509010704,複勝,6,120,1
202509010704,複勝,9,130,3
202509010704,複勝,1,140,4
202509010704,枠連,6-7,330,1
202509010704,馬連,6-9,570,1
202509010704,ワイド,6-9,220,3
202509010704,ワイド,1-6,190,1
202509010704,ワイド,1-9,220,2
202509010704,馬単,6→9,810,1
202509010704,三連複,1-6-9,490,1
202509010704,三連単,6→9→1,2180,1
202509010705,単勝,4,710,3
202509010705,複勝,4,250,3
202509010705,複勝,14,140,2
202509010705,枠連,3-8,990,4
202509010705,馬連,4-14,1690,4
202509010705,ワイド,4-14,740,10
202509010705,ワイド,4-6,1560,17
202509010705,ワイド,6-14,730,9
202509010705,馬単,4→14,3630,12
202509010705,三連複,4-6-14,5300,13
202509010705,三連単,4→14→6,33080,107
202509010706,単勝,6,1120,5
202509010706,複勝,6,190,4
202509010706,複勝,7,140,1
202509010706,複勝,10,310,6
202509010706,枠連,6-7,610,3
202509010706,馬連,6-7,850,3
202509010706,ワイド,6-7,320,3
202509010706,ワイド,6-10,1190,16
202509010706,ワイド,7-10,580,7
202509010706,馬単,6→7,3260,13
202509010706,三連複,6-7-10,2640,10
202509010706,三連単,6→7→10,27200,94
202509010707,単勝,12,1780,6
202509010707,複勝,12,410,6
202509010707,複勝,15,270,4
202509010707,複勝,4,440,7
202509010707,枠連,7-8,3500,13
202509010707,馬連,12-15,4400,16
202509010707,ワイド,12-15,1370,15
202509010707,ワイド,4-12,2360,30
202509010707,ワイド,4-15,1860,25
202509010707,馬単,12→15,12540,49
202509010707,三連複,4-12-15,20370,70
202509010707,三連単,12→15→4,129400,426
202509010708,単勝,2,270,1
202509010708,複勝,2,140,2
202509010708,複勝,5,160,3
202509010708,複勝,9,300,6
202509010708,枠連,2-5,750,3
202509010708,馬連,2-5,740,3
202509010708,ワイド,2-5,310,2
202509010708,ワイド,2-9,660,10
202509010708,ワイド,5-9,910,14
202509010708,馬単,2→5,1150,3
202509010708,三連複,2-5-9,3060,12
202509010708,三連単,2→5→9,8630,29
202509010709,単勝,11,1760,8
202509010709,複勝,11,550,9
202509010709,複勝,13,300,6
202509010709,複勝,5,280,4
202509010709,枠連,6-7,2280,10
202509010709,馬連,11-13,10860,38
202509010709,ワイド,11-13,3490,39
202509010709,ワイド,5-11,2440,31
202509010709,ワイド,5-13,1070,10
202509010709,馬単,11→13,22940,78
202509010709,三連複,5-11-13,18540,62
202509010709,三連単,11→13→5,181310,576
202509010710,単勝,12,720,3
202509010710,複勝,12,200,3
202509010710,複勝,6,110,1
202509010710,枠連,4-7,380,1
202509010710,馬連,6-12,570,2
202509010710,ワイド,6-12,270,2
202509010710,ワイド,4-12,1380,17
202509010710,ワイド,4-6,460,4
202509010710,馬単,12→6,1510,5
202509010710,三連複,4-6-12,2220,5
202509010710,三連単,12→6→4,12570,36
202509010711,単勝,9,170,1
202509010711,複勝,9,110,1
202509010711,枠連,6-8,1010,4
202509010711,馬連,6-9,1170,4
202509010711,ワイド,6-9,340,4
202509010711,ワイド,2-9,160,1
202509010711,ワイド,2-6,410,7
202509010711,馬単,9→6,1530,5
202509010711,三連複,2-6-9,860,3
202509010711,三連単,9→6→2,4120,10
202509010712,単勝,4,380,1
202509010712,複勝,4,170,1
202509010712,複勝,13,180,2
202509010712,複勝,14,360,8
202509010712,枠連,2-7,510,1
202509010712,馬連,4-13,860,1
202509010712,ワイド,4-13,360,1
202509010712,ワイド,4-14,1090,13
202509010712,ワイド,13-14,1020,12
202509010712,馬単,4→13,1690,1
202509010712,三連複,4-13-14,5210,10
202509010712,三連単,4→13→14,23590,46
202509010801,単勝,8,690,4
202509010801,複勝,8,240,6
202509010801,複勝,4,140,1
202509010801,複勝,1,230,5
202509010801,枠連,4-7,1320,5
202509010801,馬連,4-8,1430,5
202509010801,ワイド,4-8,500,5
202509010801,ワイド,1-8,1070,16
202509010801,ワイド,1-4,480,4
202509010801,馬単,8→4,3140,15
202509010801,三連複,1-4-8,2990,11
202509010801,三連単,8→4→1,20100,80
202509010802,単勝,11,370,1
202509010802,複勝,11,140,1
202509010802,複勝,1,160,4
202509010802,複勝,3,160,3
202509010802,枠連,1-6,450,2
202509010802,馬連,1-11,1150,6
202509010802,ワイド,1-11,450,5
202509010802,ワイド,3-11,350,3
202509010802,ワイド,1-3,480,6
202509010802,馬単,11→1,2240,11
202509010802,三連複,1-3-11,1780,4
202509010802,三連単,11→1→3,9420,24
202509010803,単勝,3,660,4
202509010803,複勝,3,150,3
202509010803,複勝,6,150,4
202509010803,枠連,2-3,1180,6
202509010803,馬連,2-3,1050,6
202509010803,ワイド,2-3,350,4
202509010803,ワイド,3-6,380,5
202509010803,ワイド,2-6,380,6
202509010803,馬単,3→2,2380,13
202509010803,三連複,2-3-6,1230,4
202509010803,三連単,3→2→6,7720,24
202509010804,単勝,13,610,2
202509010804,複勝,13,230,3
202509010804,複勝,8,320,5
202509010804,複勝,3,360,7
202509010804,枠連,4-7,2150,10
202509010804,馬連,8-13,2580,7
202509010804,ワイド,8-13,1010,7
202509010804,ワイド,3-13,1650,21
202509010804,ワイド,3-8,2710,31
202509010804,馬単,13→8,4760,14
202509010804,三連複,3-8-13,14710,46
202509010804,三連単,13→8→3,56080,176
202509010805,単勝,10,310,1
202509010805,複勝,10,140,1
202509010805,複勝,13,550,8
202509010805,複勝,9,280,6
202509010805,枠連,7-8,580,1
202509010805,馬連,10-13,3230,13
202509010805,ワイド,10-13,1280,16
202509010805,ワイド,9-10,660,8
202509010805,ワイド,9-13,3180,34
202509010805,馬単,10→13,5270,22
202509010805,三連複,9-10-13,10070,37
202509010805,三連単,10→13→9,46720,172
202509010806,単勝,14,380,1
202509010806,複勝,14,160,1
202509010806,複勝,13,210,3
202509010806,複勝,1,320,7
202509010806,枠連,7-7,1510,6
202509010806,馬連,13-14,1660,5
202509010806,ワイド,13-14,780,6
202509010806,ワイド,1-14,1160,14
202509010806,ワイド,1-13,1730,26
202509010806,馬単,14→13,2830,7
202509010806,三連複,1-13-14,6440,21
202509010806,三連単,14→13→1,26130,65
202509010807,単勝,9,240,1
202509010807,複勝,9,130,2
202509010807,複勝,6,170,3
202509010807,複勝,3,640,7
202509010807,枠連,6-8,550,3
202509010807,馬連,6-9,560,2
202509010807,ワイド,6-9,220,2
202509010807,ワイド,3-9,1240,12
202509010807,ワイド,3-6,1680,15
202509010807,馬単,9→6,1100,4
202509010807,三連複,3-6-9,5870,15
202509010807,三連単,9→6→3,14830,49
202509010808,単勝,3,520,4
202509010808,複勝,3,180,4
202509010808,複勝,4,180,3
202509010808,複勝,6,130,1
202509010808,枠連,3-3,1360,4
202509010808,馬連,3-4,1520,4
202509010808,ワイド,3-4,680,7
202509010808,ワイド,3-6,370,2
202509010808,ワイド,4-6,400,3
202509010808,馬単,3→4,2950,10
202509010808,三連複,3-4-6,1760,3
202509010808,三連単,3→4→6,10020,15
202509010809,単勝,10,400,2
202509010809,複勝,10,160,1
202509010809,複勝,13,160,2
202509010809,複勝,8,270,6
202509010809,枠連,7-8,450,1
202509010809,馬連,10-13,830,1
202509010809,ワイド,10-13,350,1
202509010809,ワイド,8-10,780,9
202509010809,ワイド,8-13,880,12
202509010809,馬単,10→13,1640,1
202509010809,三連複,8-10-13,3000,7
202509010809,三連単,10→13→8,12290,16
202509010810,単勝,10,160,1
202509010810,複勝,10,110,1
202509010810,複勝,8,200,3
202509010810,複勝,6,220,4
202509010810,枠連,4-5,570,2
202509010810,馬連,8-10,660,2
202509010810,ワイド,8-10,350,3
202509010810,ワイド,6-10,340,2
202509010810,ワイド,6-8,810,9
202509010810,馬単,10→8,810,2
202509010810,三連複,6-8-10,1740,3
202509010810,三連単,10→8→6,4330,6
202509010811,単勝,9,570,4
202509010811,複勝,9,240,4
202509010811,複勝,7,420,7
202509010811,複勝,5,300,6
202509010811,枠連,6-7,2080,11
202509010811,馬連,7-9,5520,19
202509010811,ワイド,7-9,1540,19
202509010811,ワイド,5-9,1060,15
202509010811,ワイド,5-7,2330,24
202509010811,馬単,9→7,7860,32
202509010811,三連複,5-7-9,17050,49
202509010811,三連単,9→7→5,87640,253
202509010812,単勝,13,240,1
202509010812,複勝,1,1790,13
202509010812,複勝,12,390,5
202509010812,枠連,1-7,2030,8
202509010812,馬連,1-13,12710,32
202509010812,ワイド,1-13,3080,33
202509010812,ワイド,12-13,700,5
202509010812,ワイド,1-12,15060,84
202509010812,馬単,13→1,16510,49
202509010812,三連複,1-12-13,34500,99
202509010812,三連単,13→1→12,128280,381
202509020101,単勝,11,270,1
202509020101,複勝,11,130,1
202509020101,複勝,2,220,5
202509020101,複勝,13,190,3
202509020101,枠連,1-6,940,4
202509020101,馬連,2-11,1190,5
202509020101,ワイド,2-11,510,6
202509020101,ワイド,11-13,380,1
202509020101,ワイド,2-13,610,7
202509020101,馬単,11→2,2490,8
202509020101,三連複,2-11-13,1670,2
202509020101,三連単,11→2→13,8390,10
202509020102,単勝,1,400,3
202509020102,複勝,1,140,3
202509020102,複勝,2,960,7
202509020102,枠連,1-4,270,2
202509020102,馬連,1-4,280,1
202509020102,ワイド,1-4,140,1
202509020102,ワイド,1-2,1620,14
202509020102,ワイド,2-4,1170,10
202509020102,馬単,1→4,690,4
202509020102,三連複,1-2-4,2740,8
202509020102,三連単,1→4→2,8950,28
202509020103,単勝,12,910,4
202509020103,複勝,12,330,7
202509020103,複勝,11,280,6
202509020103,枠連,6-6,6190,22
202509020103,馬連,11-12,4730,20
202509020103,ワイド,11-12,1290,18
202509020103,ワイド,7-12,690,8
202509020103,ワイド,7-11,550,2
202509020103,馬単,12→11,4610,17
202509020103,三連複,7-11-12,4370,11
202509020103,三連単,12→11→7,31040,89
202509020104,単勝,11,360,2
202509020104,複勝,11,180,1
202509020104,複勝,6,270,5
202509020104,複勝,1,3230,12
202509020104,枠連,5-8,1060,4
202509020104,馬連,6-11,1610,7
202509020104,ワイド,6-11,590,7
202509020104,ワイド,1-11,6480,44
202509020104,ワイド,1-6,13000,54
202509020104,馬単,11→6,3150,13
202509020104,三連複,1-6-11,46380,98
202509020104,三連単,11→6→1,95100,301
202509020105,複勝,12,250,5
202509020105,複勝,8,140,1
202509020105,複勝,9,250,4
202509020105,枠連,5-7,880,4
202509020105,馬連,8-12,1670,7
202509020105,ワイド,8-12,540,6
202509020105,ワイド,9-12,1220,13
202509020105,ワイド,8-9,520,5
202509020105,馬単,12→8,5390,20
202509020105,三連複,8-9-12,4180,15
202509020105,三連単,12→8→9,37260,118
202509020106,単勝,7,1630,7
202509020106,複勝,7,380,7
202509020106,複勝,10,370,6
202509020106,複勝,3,210,3
202509020106,枠連,6-7,370,1
202509020106,馬連,7-10,9760,37
202509020106,ワイド,7-10,2970,39
202509020106,ワイド,3-7,1490,23
202509020106,ワイド,3-10,1460,22
202509020106,馬単,7→10,20310,73
202509020106,三連複,3-7-10,16000,66
202509020106,三連単,7→10→3,142740,524
202509020107,単勝,15,250,1
202509020107,複勝,11,1640,13
202509020107,枠連,5-8,680,2
202509020107,馬連,9-15,830,2
202509020107,ワイド,9-15,430,2
202509020107,ワイド,11-15,4100,41
202509020107,ワイド,9-11,7120,57
202509020107,馬単,15→9,1410,1
202509020107,三連複,9-11-15,19760,62
202509020107,三連単,15→9→11,60770,192
202509020108,単勝,9,530,3
202509020108,複勝,9,170,3
202509020108,複勝,2,240,5
202509020108,枠連,3-8,680,3
202509020108,馬連,3-9,580,2
202509020108,ワイド,2-9,710,9
202509020108,ワイド,2-3,620,6
202509020108,馬単,9→3,1680,5
202509020108,三連複,2-3-9,1830,6
202509020108,三連単,9→3→2,9490,28
202509020109,単勝,10,250,1
202509020109,複勝,12,280,5
202509020109,複勝,3,3110,13
202509020109,枠連,6-7,740,2
202509020109,馬連,10-12,900,3
202509020109,ワイド,10-12,400,3
202509020109,ワイド,3-10,10730,64
202509020109,ワイド,3-12,27520,84
202509020109,馬単,10→12,1370,2
202509020109,三連複,3-10-12,71340,152
202509020109,三連単,10→12→3,145300,420
202509020110,単勝,4,400,2
202509020110,複勝,4,160,3
202509020110,複勝,1,310,6
202509020110,複勝,5,110,1
202509020110,馬連,1-4,3110,12
202509020110,ワイド,1-4,640,11
202509020110,ワイド,4-5,240,1
202509020110,ワイド,1-5,620,10
202509020110,馬単,4→1,5040,19
202509020110,三連複,1-4-5,1550,7
202509020110,三連単,4→1→5,15580,61
202509020111,単勝,7,450,2
202509020111,複勝,7,190,2
202509020111,複勝,3,590,7
202509020111,複勝,5,290,5
202509020111,枠連,3-7,2750,9
202509020111,馬連,3-7,6610,19
202509020111,ワイド,3-7,1470,19
202509020111,ワイド,5-7,790,10
202509020111,ワイド,3-5,2500,24
202509020111,馬単,7→3,9830,32
202509020111,三連複,3-5-7,14420,42
202509020111,三連単,7→3→5,72780,194
202509020112,単勝,8,250,2
202509020112,複勝,4,250,6
202509020112,枠連,4-8,1610,5
202509020112,馬連,4-8,2570,10
202509020112,ワイド,4-8,690,10
202509020112,ワイド,7-8,190,1
202509020112,ワイド,4-7,540,7
202509020112,馬単,8→4,3430,11
202509020112,三連複,4-7-8,1540,4
202509020112,三連単,8→4→7,8490,27
202509020201,単勝,4,140,1
202509020201,複勝,4,100,1
202509020201,複勝,6,320,7
202509020201,枠連,4-5,540,2
202509020201,馬連,4-6,1100,4
202509020201,ワイド,4-6,450,7
202509020201,ワイド,4-10,140,1
202509020201,ワイド,6-10,970,12
202509020201,馬単,4→6,1510,5
202509020201,三連複,4-6-10,1170,4
202509020201,三連単,4→6→10,4330,11
202509020202,単勝,15,320,1
202509020202,複勝,15,150,1
202509020202,複勝,2,400,8
202509020202,複勝,5,200,3
202509020202,枠連,1-8,2720,15
202509020202,馬連,2-15,3140,12
202509020202,ワイド,2-15,1040,13
202509020202,ワイド,5-15,390,1
202509020202,ワイド,2-5,1520,23
202509020202,馬単,15→2,4920,15
202509020202,三連複,2-5-15,4830,11
202509020202,三連単,15→2→5,21970,43
202509020203,単勝,9,140,1
202509020203,複勝,2,210,5
202509020203,枠連,2-8,1080,5
202509020203,馬連,2-9,880,4
202509020203,ワイド,2-9,400,5
202509020203,ワイド,4-9,300,2
202509020203,ワイド,2-4,840,10
202509020203,馬単,9→2,1380,5
202509020203,三連複,2-4-9,1420,6
202509020203,三連単,9→2→4,6020,21
202509020204,単勝,1,1930,6
202509020204,複勝,1,350,5
202509020204,複勝,6,200,2
202509020204,複勝,3,510,6
202509020204,枠連,1-4,2760,10
202509020204,馬連,1-6,3390,10
202509020204,ワイド,1-6,1100,10
202509020204,ワイド,1-3,3840,32
202509020204,ワイド,3-6,1720,14
202509020204,馬単,1→6,10020,29
202509020204,三連複,1-3-6,16620,50
202509020204,三連単,1→6→3,84200,236
202509020205,単勝,7,230,1
202509020205,複勝,7,120,1
202509020205,枠連,4-4,2940,10
202509020205,馬連,7-8,3320,12
202509020205,ワイド,7-8,890,10
202509020205,ワイド,7-9,190,1
202509020205,ワイド,8-9,670,8
202509020205,馬単,7→8,4410,16
202509020205,三連複,7-8-9,1960,5
202509020205,三連単,7→8→9,11800,29
202509020206,単勝,9,130,1
202509020206,複勝,8,210,3
202509020206,複勝,2,580,10
202509020206,馬連,8-9,700,3
202509020206,ワイド,8-9,360,3
202509020206,ワイド,2-9,1040,10
202509020206,ワイド,2-8,3680,33
202509020206,馬単,9→8,740,3
202509020206,三連複,2-8-9,6720,24
202509020206,三連単,9→8→2,13340,39
202509020207,単勝,8,660,4
202509020207,複勝,11,250,5
202509020207,枠連,4-6,2060,8
202509020207,馬連,8-11,2080,8
202509020207,ワイド,8-11,780,7
202509020207,ワイド,6-8,1320,14
202509020207,ワイド,6-11,1510,15
202509020207,馬単,8→11,4440,17
202509020207,三連複,6-8-11,8330,25
202509020207,三連単,8→11→6,40850,115
202509020208,単勝,9,490,3
202509020208,複勝,9,220,4
202509020208,複勝,4,180,2
202509020208,複勝,2,210,3
202509020208,枠連,4-8,1170,6
202509020208,馬連,4-9,1330,6
202509020208,ワイド,4-9,380,6
202509020208,ワイド,2-9,320,4
202509020208,ワイド,2-4,340,5
202509020208,馬単,9→4,2880,12
202509020208,三連複,2-4-9,1270,4
202509020208,三連単,9→4→2,7910,32
202509020209,単勝,5,5760,9
202509020209,複勝,5,740,9
202509020209,複勝,4,170,2
202509020209,複勝,10,350,6
202509020209,枠連,4-5,10410,21
202509020209,馬連,4-5,6030,21
202509020209,ワイド,4-5,2030,22
202509020209,ワイド,5-10,6000,42
202509020209,ワイド,4-10,760,9
202509020209,馬単,5→4,13590,42
202509020209,三連複,4-5-10,22190,57
202509020209,三連単,5→4→10,166920,362
202509020210,単勝,3,1720,5
202509020210,複勝,3,350,5
202509020210,複勝,9,440,6
202509020210,複勝,2,230,4
202509020210,枠連,3-7,6480,23
202509020210,馬連,3-9,10900,31
202509020210,ワイド,3-9,2890,32
202509020210,ワイド,2-3,970,10
202509020210,ワイド,2-9,1670,20
202509020210,馬単,3→9,26510,64
202509020210,三連複,2-3-9,18720,58
202509020210,三連単,3→9→2,178050,442
202509020211,単勝,8,3370,9
202509020211,複勝,8,710,9
202509020211,複勝,10,640,8
202509020211,複勝,7,360,6
202509020211,枠連,6-7,4720,14
202509020211,馬連,8-10,36660,54
202509020211,ワイド,8-10,7470,53
202509020211,ワイド,7-8,2760,30
202509020211,ワイド,7-10,2990,33
202509020211,馬単,8→10,66280,102
202509020211,三連複,7-8-10,76320,139
202509020211,三連単,8→10→7,714460,897
202509020212,単勝,13,410,1
202509020212,複勝,13,170,1
202509020212,複勝,14,240,6
202509020212,枠連,5-8,410,1
202509020212,馬連,8-13,1040,1
202509020212,ワイド,8-13,430,1
202509020212,ワイド,13-14,620,5
202509020212,ワイド,8-14,1110,16
202509020212,馬単,13→8,2010,1
202509020212,三連複,8-13-14,3460,5
202509020212,三連単,13→8→14,17380,23
