,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
178,芝,2000,重,all,5.03,5.92,43,3,5,5,6,4,6,6,8,3,4,6,4,3,7,4,2,3,3,2,1,0,1,0,0,0,0
179,芝,2000,不良,all,4.58,5.08,12,0,2,3,1,2,1,2,1,0,2,3,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0
180,芝,2000,全,未勝利,4.88,6.7,219,17,19,32,32,19,26,49,25,12,20,21,20,18,19,20,16,22,14,12,8,7,5,1,2,0,2
181,芝,2000,良,未勝利,4.88,7.02,153,11,14,23,20,15,15,38,17,7,14,13,11,14,10,14,12,16,11,11,7,5,4,1,1,0,2
182,芝,2000,稍重,未勝利,4.81,5.92,54,6,2,6,11,3,9,9,8,5,3,5,8,3,8,5,3,5,3,1,1,2,1,0,1,0,0
183,芝,2000,重,未勝利,3.33,3.33,6,0,2,2,1,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2000,不良,未勝利,5.0,5.67,6,0,1,1,0,1,1,2,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
185,芝,2000,全,新馬,4.8,6.35,91,8,14,7,11,11,13,13,14,7,12,6,11,7,8,7,6,7,4,6,4,2,3,0,1,0,0
186,芝,2000,良,新馬,4.82,6.5,63,5,11,4,7,7,10,9,10,4,10,3,8,4,4,5,5,5,3,4,3,2,2,0,1,0,0
187,芝,2000,稍重,新馬,4.25,4.83,12,2,1,2,1,2,2,1,1,2,1,1,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0
188,芝,2000,重,新馬,5.08,6.87,16,1,2,1,3,2,1,3,3,1,1,2,1,1,2,2,1,1,1,2,0,0,1,0,0,0,0
189,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2000,全,1勝クラス,4.82,5.61,96,7,12,13,14,12,8,13,17,7,12,12,12,8,10,9,10,5,4,3,1,0,2,1,0,0,0
191,芝,2000,良,1勝クラス,5.0,6.22,63,5,9,6,8,9,4,10,12,5,9,5,6,6,5,7,9,3,1,3,1,0,2,1,0,0,0
192,芝,2000,稍重,1勝クラス,3.83,4.11,15,2,2,3,3,1,1,2,1,2,2,3,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0
193,芝,2000,重,1勝クラス,5.72,5.94,12,0,0,2,2,1,3,1,3,0,0,2,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0
194,芝,2000,不良,1勝クラス,4.16,4.5,6,0,1,2,1,1,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
195,芝,2000,全,2勝クラス,4.77,5.54,84,10,6,8,16,10,7,14,13,10,5,7,14,9,7,6,10,6,4,3,1,0,2,0,0,0,0
196,芝,2000,良,2勝クラス,4.66,5.48,72,9,4,7,14,10,7,12,9,9,3,6,12,9,7,5,8,5,3,3,0,0,2,0,0,0,0
197,芝,2000,稍重,2勝クラス,4.83,4.83,6,0,1,1,2,0,0,0,2,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
198,芝,2000,重,2勝クラス,5.5,6.84,6,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
199,芝,2000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2000,全,3勝クラス,5.12,6.69,39,4,1,6,4,7,6,4,7,4,1,5,5,2,4,3,2,5,0,4,3,0,1,0,0,0,0
201,芝,2000,良,3勝クラス,5.28,6.64,24,1,1,5,2,5,3,3,4,1,1,4,3,1,3,2,1,3,0,2,3,0,0,0,0,0,0
202,芝,2000,稍重,3勝クラス,4.84,6.17,15,3,0,1,2,2,3,1,3,3,0,1,2,1,1,1,1,2,0,2,0,0,1,0,0,0,0
203,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2000,全,オープン,4.99,7.9,54,6,1,8,8,6,8,5,12,4,3,2,4,7,5,2,6,2,5,1,2,3,3,2,2,0,1
206,芝,2000,良,オープン,5.17,7.58,39,2,1,6,5,5,6,3,11,2,1,2,4,5,3,1,4,2,5,1,1,2,2,2,1,0,1
207,芝,2000,稍重,オープン,4.45,8.56,12,3,0,2,3,0,1,2,1,1,2,0,0,1,1,1,2,0,0,0,1,1,1,0,1,0,0
208,芝,2000,重,オープン,4.0,4.0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2200,全,all,4.78,6.07,216,29,19,26,20,28,31,29,34,27,16,24,14,17,26,22,12,15,13,12,6,6,1,1,2,1,1
211,芝,2200,良,all,4.63,5.9,165,24,14,21,15,21,25,20,25,22,12,18,12,13,24,14,6,10,10,10,4,5,1,1,2,1,0
212,芝,2200,稍重,all,5.3,5.91,24,2,2,2,2,2,3,6,5,2,2,2,2,2,2,4,3,1,2,0,1,1,0,0,0,0,0
213,芝,2200,重,all,4.64,5.94,21,3,2,2,3,3,2,3,3,3,1,3,0,2,0,4,1,3,1,1,1,0,0,0,0,0,1
214,芝,2200,不良,all,4.83,6.83,6,0,1,1,0,2,1,0,1,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0
215,芝,2200,全,未勝利,4.91,6.46,54,6,7,6,6,3,8,8,10,6,4,7,3,4,6,4,5,3,1,4,1,3,1,0,0,1,1
216,芝,2200,良,未勝利,4.72,6.53,33,4,3,4,3,3,6,6,4,4,1,4,2,3,5,2,1,2,1,4,0,2,1,0,0,1,0
217,芝,2200,稍重,未勝利,6.58,8.5,9,0,1,0,1,0,2,1,4,0,1,0,1,0,1,1,2,1,0,0,1,1,0,0,0,0,0
218,芝,2200,重,未勝利,3.34,4.75,9,2,2,1,2,0,0,1,1,2,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
219,芝,2200,不良,未勝利,4.33,4.33,3,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2200,全,1勝クラス,5.04,6.2,45,6,4,6,5,4,6,6,8,6,3,5,5,1,6,6,1,3,4,2,0,2,0,1,0,0,0
226,芝,2200,良,1勝クラス,4.49,5.45,36,6,4,5,3,2,5,4,7,6,3,4,4,1,6,3,1,1,3,1,0,2,0,1,0,0,0
227,芝,2200,稍重,1勝クラス,4.67,4.67,3,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,芝,2200,重,1勝クラス,5.84,8.84,6,0,0,0,1,2,1,1,1,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0
229,芝,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2200,全,2勝クラス,4.89,5.52,45,6,4,4,5,8,5,4,9,6,4,4,4,6,7,2,1,5,5,1,0,0,0,0,0,0,0
231,芝,2200,良,2勝クラス,5.09,5.75,42,5,4,4,5,7,5,4,8,5,4,4,4,5,7,2,1,5,4,1,0,0,0,0,0,0,0
232,芝,2200,稍重,2勝クラス,4.67,5.33,3,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
233,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2200,全,3勝クラス,4.79,6.54,15,0,2,2,1,5,3,2,0,0,2,1,2,0,2,3,1,2,0,1,0,1,0,0,0,0,0
236,芝,2200,良,3勝クラス,4.42,5.92,9,0,1,2,1,3,1,1,0,0,1,1,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0
237,芝,2200,稍重,3勝クラス,5.0,5.0,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
238,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2200,不良,3勝クラス,5.33,9.33,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
240,芝,2200,全,オープン,4.59,6.36,42,8,2,6,3,5,6,8,4,7,2,5,0,4,4,5,2,1,3,3,5,0,0,0,1,0,0
241,芝,2200,良,オープン,4.51,6.84,30,6,2,4,3,3,5,4,3,5,2,3,0,2,4,3,1,0,2,3,4,0,0,0,1,0,0
242,芝,2200,稍重,オープン,5.0,5.67,6,1,0,1,0,1,0,3,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
243,芝,2200,重,オープン,5.0,6.16,6,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
244,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,2400,全,all,4.65,5.94,215,21,29,26,27,32,20,30,30,18,28,19,20,20,21,22,22,8,13,5,6,4,6,2,0,1,0
246,芝,2400,良,all,4.61,5.97,155,15,21,16,22,26,14,21,20,13,20,11,17,14,14,17,14,6,10,5,4,3,6,1,0,0,0
247,芝,2400,稍重,all,4.62,5.44,42,5,6,4,4,4,4,7,8,4,6,4,2,5,4,2,7,2,3,0,1,1,0,0,0,1,0
248,芝,2400,重,all,3.78,4.33,12,1,1,4,1,2,1,1,1,1,1,3,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0
249,芝,2400,不良,all,4.84,7.5,6,0,1,2,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
250,芝,2400,全,未勝利,4.92,7.1,42,3,4,5,5,6,4,8,7,3,2,4,3,2,4,3,4,1,4,3,3,2,3,1,0,0,0
251,芝,2400,良,未勝利,4.85,7.1,36,3,4,3,5,6,3,7,5,3,2,3,3,2,3,2,3,1,4,3,2,2,3,0,0,0,0
252,芝,2400,稍重,未勝利,6.0,6.0,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,5.67,11.0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
255,芝,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,4.61,5.25,47,5,9,4,4,8,4,9,4,5,9,4,2,6,3,8,1,4,5,0,0,0,0,0,0,0,0
261,芝,2400,良,1勝クラス,4.6,5.29,38,4,8,3,4,5,2,8,4,4,8,3,2,3,2,7,1,4,4,0,0,0,0,0,0,0,0
262,芝,2400,稍重,1勝クラス,4.34,5.0,6,1,1,0,0,2,1,1,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,4.67,4.67,3,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,5.09,5.29,51,4,7,4,8,5,6,7,10,4,7,4,8,3,8,5,9,1,1,1,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,5.23,5.5,27,2,3,1,6,5,3,4,3,2,3,1,6,3,5,3,3,0,0,1,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,5.83,6.04,15,1,2,0,2,0,3,1,6,1,2,0,2,0,3,0,5,1,1,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,4.0,4.0,6,1,1,2,0,0,0,1,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,4.0,4.0,3,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,4.12,6.06,27,3,5,3,2,5,3,4,2,2,5,1,1,4,2,2,1,2,2,1,2,0,1,1,0,0,0
271,芝,2400,良,3勝クラス,4.39,6.95,18,2,3,2,1,4,3,1,2,1,3,0,1,3,1,2,1,1,1,1,1,0,1,1,0,0,0
272,芝,2400,稍重,3勝クラス,4.22,5.56,9,1,2,1,1,1,0,3,0,1,2,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,4.23,6.97,24,2,1,6,5,4,1,2,3,0,2,2,3,2,3,3,3,0,1,0,0,2,2,0,0,1,0
276,芝,2400,良,オープン,4.5,7.17,15,1,0,4,3,3,1,1,2,0,1,1,2,1,2,2,2,0,1,0,0,1,2,0,0,0,0
277,芝,2400,稍重,オープン,4.16,8.0,6,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
278,芝,2400,重,オープン,4.0,5.67,3,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3000,全,all,5.15,8.78,33,2,5,2,4,3,2,7,8,1,4,2,2,2,2,2,2,2,1,0,0,4,3,3,1,2,0
281,芝,3000,良,all,4.89,8.04,30,2,5,2,4,2,2,5,8,1,4,2,2,2,2,2,2,1,1,0,0,4,2,2,1,2,0
282,芝,3000,稍重,all,6.33,12.67,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
283,芝,3000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,3000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3000,全,3勝クラス,5.0,6.89,9,2,1,0,1,0,1,1,3,1,2,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0
306,芝,3000,良,3勝クラス,5.0,6.89,9,2,1,0,1,0,1,1,3,1,2,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0
307,芝,3000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3000,全,オープン,5.57,10.2,24,0,4,2,3,3,1,6,5,0,2,2,2,2,1,1,0,2,1,0,0,3,3,2,1,2,0
311,芝,3000,良,オープン,5.38,9.58,21,0,4,2,3,2,1,4,5,0,2,2,2,2,1,1,0,1,1,0,0,3,2,1,1,2,0
312,芝,3000,稍重,オープン,6.33,12.67,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
313,芝,3000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,3000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,芝,3200,全,all,5.13,8.46,15,1,0,2,4,2,1,2,3,1,0,0,0,2,3,2,2,0,1,0,0,0,3,0,1,0,0
316,芝,3200,良,all,5.33,8.58,12,0,0,2,3,2,1,2,2,0,0,0,0,2,3,1,2,0,1,0,0,0,3,0,0,0,0
317,芝,3200,稍重,all,4.33,8.0,3,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
318,芝,3200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,芝,3200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,芝,3200,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,芝,3200,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,芝,3200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,芝,3200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,芝,3200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,芝,3200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,芝,3200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,芝,3200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,芝,3200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,芝,3200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,芝,3200,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,芝,3200,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,芝,3200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,芝,3200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,芝,3200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,芝,3200,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,芝,3200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,芝,3200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,芝,3200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,芝,3200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,芝,3200,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,芝,3200,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,芝,3200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,芝,3200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,芝,3200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,芝,3200,全,オープン,5.13,8.46,15,1,0,2,4,2,1,2,3,1,0,0,0,2,3,2,2,0,1,0,0,0,3,0,1,0,0
346,芝,3200,良,オープン,5.33,8.58,12,0,0,2,3,2,1,2,2,0,0,0,0,2,3,1,2,0,1,0,0,0,3,0,0,0,0
347,芝,3200,稍重,オープン,4.33,8.0,3,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
348,芝,3200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,芝,3200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1200,全,all,4.86,8.24,808,77,86,100,91,91,108,136,119,42,55,55,56,53,51,50,54,59,52,53,70,47,41,38,32,0,0
351,ダート,1200,良,all,4.76,8.12,507,54,54,60,63,62,64,82,68,29,40,32,32,33,30,33,38,38,37,28,42,32,21,21,21,0,0
352,ダート,1200,稍重,all,5.36,9.37,169,6,15,20,15,17,30,35,31,3,5,13,9,10,9,10,10,8,10,18,20,10,15,12,7,0,0
353,ダート,1200,重,all,4.52,7.17,87,10,10,12,11,9,9,12,14,6,5,7,11,6,7,5,5,9,4,4,6,4,3,2,3,0,0
354,ダート,1200,不良,all,4.41,7.14,45,7,7,8,2,3,5,7,6,4,5,3,4,4,5,2,1,4,1,3,2,1,2,3,1,0,0
355,ダート,1200,全,未勝利,4.88,8.1,293,32,27,36,29,30,48,44,47,16,21,23,17,18,17,22,20,17,20,19,31,14,13,15,10,0,0
356,ダート,1200,良,未勝利,4.54,7.67,182,27,18,21,17,22,31,25,21,11,20,14,8,10,12,15,9,12,14,9,19,10,7,7,5,0,0
357,ダート,1200,稍重,未勝利,5.36,9.1,69,2,5,9,7,7,14,11,14,2,1,6,2,4,3,6,7,4,3,6,10,3,4,5,3,0,0
358,ダート,1200,重,未勝利,5.75,8.41,27,1,3,3,4,1,1,5,9,1,0,3,5,2,1,0,3,1,3,2,1,0,1,2,2,0,0
359,ダート,1200,不良,未勝利,4.88,7.84,15,2,1,3,1,0,2,3,3,2,0,0,2,2,1,1,1,0,0,2,1,1,1,1,0,0,0
360,ダート,1200,全,新馬,5.07,8.08,57,4,3,8,7,7,11,9,8,2,3,3,2,6,2,7,4,3,8,6,4,2,1,2,2,0,0
