index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202603010102,,,,,,イスラボニータ,タニノハイクレア,フジキセキ,イスラコジーン,クロフネ,インヴァイト,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,フレンチデピュティ,ブルーアヴェニュー,Be My Guest,Burghclere,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,What a Treat,Busted,Highclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Tudor Minstrel,Rare Treat,Crepello,Sans le Sou,Queen's Hussar,Highlight
202603010102,,,,,,シルバーステート,レジュールダムール,ディープインパクト,シルヴァースカヤ,Kingmambo,フェアリーバラード,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Mr. Prospector,Miesque,Sadler's Wells,Angelic Song,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Halo,Ballade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Herbager,Miss Swapsco
202603010103,,,,,,ワールドプレミア,サフランハーモニー,ディープインパクト,マンデラ,グラスワンダー,サフランパートナー,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Silver Hawk,Ameriflora,アドマイヤボス,サフランキセキ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Roberto,Gris Vitesse,Danzig,Graceful Touch,サンデーサイレンス,ベガ,トウカイテイオー,ヨドノサフラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Halo,Wishing Well,トニービン,アンティックヴァリュー,シンボリルドルフ,トウカイナチュラル,ミスターシービー,イングリッシュホーマー
202603010103,,,,,,ドレフォン,スクラッタ,Gio Ponti,Eltimaas,キングカメハメハ,エミーズスマイル,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Kingmambo,マンファス,アグネスタキオン,エミスフェール,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,ホワイトマズル,グレイエミネンス,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,ダンシングブレーヴ,Fair of the Furze,トニービン,グレイキル
202603010103,,,,,,シスキン,メッシーナ,First Defence,Bird Flown,ディープインパクト,シユーマ,Unbridled's Song,Honest Lady,Oasis Dream,Silver Star,サンデーサイレンス,ウインドインハーヘア,Medicean,Sichilla,Unbridled,Trolley Song,Seattle Slew,Toussaud,Green Desert,Hope,Zafonic,Monroe,Halo,Wishing Well,Alzao,Burghclere,Machiavellian,Mystic Goddess,デインヒル,Slipstream Queen,Fappiano,Gana Facil,Caro,Lucky Spell,Bold Reasoning,My Charmer,El Gran Senor,Image of Reality,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Gone West,Zaizafon,Sir Ivor,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Danzig,Razyana,Conquistador Cielo,Country Queen
202603010103,,,,,,ハービンジャー,ゴーノニゴー,Dansili,Penang Pearl,Get Stormy,Lady Larkspur,デインヒル,Hasili,Bering,Guapa,Stormy Atlantic,Foolish Gal,Perfect Soul,Ale Eight Woman,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Storm Cat,Hail Atlantis,Kiri's Clown,Galaxy North,Sadler's Wells,Ball Chairman,Gone West,Solid Eight,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Storm Bird,Terlingua,Seattle Slew,Flippers,Foolish Pleasure,Kiri,Far North,Hayley Nicole,Northern Dancer,Fairy Bridge,Secretariat,A Status Symbol,Mr. Prospector,Secrettame,Fit to Fight,Greenness
202603010103,,,,,,キセキ,ウルトラブレンド,ルーラーシップ,ブリッツフィナーレ,Richly Blended,Ankha,キングカメハメハ,エアグルーヴ,ディープインパクト,ロンドンブリッジ,Rizzi,Valid Blend,Desert Classic,Distant Runner,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,アフリート,トップウィッシュ,Valid Appeal,Blend of Poetry,Damascus,Classic Perfection,Distant Day,Mat Mit,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Mr. Prospector,Polite Lady,Topsider,Winsome,In Reality,Desert Trial,Iron Constitution,Light Face,Sword Dancer,Kerala,Never Bend,Mira Femme,Fleet Nasrullah,Golden Days,Tim Tam,Miss Patty Bee
202603010103,,,,,,ゴールドシップ,クリアーウェイ,ステイゴールド,ポイントフラッグ,ダノンシャンティ,ランウェイスナップ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,フジキセキ,シャンソネット,Distant View,クリアーパス,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Mr. Prospector,Seven Springs,A.P. Indy,Masake,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Raise a Native,Gold Digger,Irish River,La Trinite,Seattle Slew,Weekend Surprise,Master Willie,Northern Lake
202603010103,,,,,,アルアイン,インランジェリー,ディープインパクト,ドバイマジェスティ,エンパイアメーカー,Cat Chat,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,Unbridled,Toussaud,Storm Cat,Phone Chatter,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Bird,Terlingua,Phone Trick,Passing My Way,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Clever Trick,Over the Phone,Pass the Glass,Hooplah
202603010103,,,,,,マテラスカイ,メイショウキラリ,Speightstown,Mostaqeleh,マンハッタンカフェ,ウッドスペル,Gone West,Silken Cat,Rahy,Istiqlal,サンデーサイレンス,サトルチェンジ,Woodman,Beat,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Blushing Groom,Glorious Song,Diesis,Wasnah,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,プレイメイト,Nijinsky,Remedia,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Red God,Runaway Bride,Halo,Ballade,Sharpen Up,Doubly Sure,Nijinsky,Highest Trump,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Flaming Page,Dr. Fager,Monade
202603010103,,,,,,ハービンジャー,ギンザヴィクトリア,Dansili,Penang Pearl,ゼンノロブロイ,タイムフェアレディ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ローミンレイチェル,メジロマックイーン,トキファイター,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,マイニング,One Smart Lady,メジロティターン,メジロオーロラ,カツラギエース,ダンシングファイタ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,メジロアサマ,シエリル,リマンド,メジロアイリス,ボイズィーボーイ,タニノベンチヤ,ダンシングキャップ,キシューファイター
202603010103,,,,,,コントレイル,スウィートマナ,ディープインパクト,ロードクロサイト,Easing Along,Marialalinda,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Storm Cat,Cadillacing,Lode,Marca Registrada,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,Storm Bird,Terlingua,Alydar,Relaxing,Mr. Prospector,Grand Luxe,Candy Stripes,Go for Win,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Buckpasser,Marking Time,Raise a Native,Gold Digger,Sir Ivor,Fanfreluche,Blushing Groom,バブルカンパニー,Egg Toss,La Taquilla
202603010103,,,,,,レイデオロ,ヴィエナブロー,キングカメハメハ,ラドラーダ,Camelot,Danish Delight,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,Montjeu,Tarfah,Danehill Dancer,Premiere Creation,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Sadler's Wells,Floripedes,Kingmambo,Fickle,デインヒル,Mira Adonde,Green Tune,Allwaki,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Mr. Prospector,Miesque,デインヒル,Fade,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Green Dancer,Soundings,Miswaki,Alloy
202603010103,,,,,,サートゥルナーリア,サクセスベルーナ,ロードカナロア,シーザリオ,シンボリクリスエス,サクセスビューティ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Kris S.,Tee Kay,サンデーサイレンス,アワーミスレッグス,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Deputy Minister,Colonial Waters,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Vice Regent,Mint Copy,Pleasant Colony,Water Cress
202603010103,,,,,,サートゥルナーリア,クロンヌデトワール,ロードカナロア,シーザリオ,オルフェーヴル,スターズインハーアイズ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,ステイゴールド,オリエンタルアート,Woodman,ウインドインハーヘア,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,プレイメイト,Alzao,Burghclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Buckpasser,Intriguing,Lyphard,Lady Rebecca,Busted,Highclere
202603010103,,,,,,マクフィ,ショウナンタレント,Dubawi,Dhelaal,アグネスタキオン,シャンラン,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,アグネスフローラ,Great Commotion,Down the Line,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nureyev,Alathea,Brigadier Gerard,Sizzler,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Special,Lorenzaccio,Vive La Reine,Queen's Hussar,La Paiva,Blakeney,Death Ray
202603010103,,,,,,ディーマジェスティ,クォーク,ディープインパクト,エルメスティアラ,ネオユニヴァース,ファーディーン,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,サンデーサイレンス,ポインテッドパス,ファーディナンド,Conquisto,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Halo,Wishing Well,Kris,Silken Way,Nijinsky,Banja Luka,Conquistador Cielo,Gauri,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Flaming Page,Double Jay,Legato,Mr. Prospector,K D Princess,Sir Ivor,Durga
202603010103,,,,,,アルアイン,クレーリッチェ,ディープインパクト,ドバイマジェスティ,キングカメハメハ,マイネイサベル,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,Kingmambo,マンファス,テレグノシス,マイネレジーナ,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,トニービン,メイクアウイッシュ,サンデーサイレンス,フミノスキー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,カンパラ,Severn Bridge,ノーザンテースト,メツシーナ,Halo,Wishing Well,マルゼンスキー,ベンドユウホウ
202603010104,,,,,,オーヴァルエース,マリーンウィナー,ヘニーヒューズ,アブラシオ,フジキセキ,ドバイソプラノ,ヘネシー,Meadow Flyer,グラスワンダー,ジュウジホウセキ,サンデーサイレンス,ミルレーサー,Zafonic,Ring of Music,Storm Cat,Island Kitty,Meadowlake,Shortley,Silver Hawk,Ameriflora,マルゼンスキー,ジュウジターキン,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Gone West,Zaizafon,Sadler's Wells,Glorious Song,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Roberto,Gris Vitesse,Danzig,Graceful Touch,Nijinsky,シル,ハンターコム,シヤダイターキン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Mr. Prospector,Secrettame,The Minstrel,Mofida,Northern Dancer,Fairy Bridge,Halo,Ballade
202603010104,,,,,,タワーオブロンドン,ジェントルヴァウ,Raven's Pass,スノーパイン,Broken Vow,Ranter,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,Unbridled,Wedding Vow,Storm Cat,Preach,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Storm Bird,Terlingua,Mr. Prospector,Narrate,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Honest Pleasure,State
202603010104,,,,,,フォーウィールドライブ,メイショウミソラ,American Pharoah,Funfair,ハーツクライ,エーシンアクセント,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,サンデーサイレンス,アイリッシュダンス,Cozzene,Above the Salt,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Halo,Wishing Well,トニービン,ビューパーダンス,Caro,Ride the Trails,Master Derby,Salt In My Stew,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,フォルティノ,Chambord,Prince John,Wildwook,ダストコマンダー,Madam Jerry,Dr. Blum,Cream in My Coffee
